7323
30.72376935,-95.55058659
31.11728538,-97.72748214
31.33843467,-94.72887964
29.36294802,-100.8963843
31.4640084,-100.4366966
33.63599469,-96.60858403
30.08626304,-94.10168278
28.98111086,-95.96435978
28.61601687,-96.62969385
27.22690269,-98.14489852
28.40597801,-97.75083989
30.89169191,-102.8849968
31.41579429,-103.4998947
35.86239626,-101.9668875
33.21576194,-97.12883651
32.030718,-102.0974996
31.10209251,-97.36300826
41.33038291,-72.90000533
42.63368837,-71.31669112
42.27042889,-71.80002079
42.99599184,-71.45528731
41.49039899,-71.31335799
31.22345461,-85.39058659
33.22511538,-87.54417607
34.01455039,-86.00664718
31.32781516,-85.84399561
32.40756838,-87.0211589
25.71541872,-80.29107874
26.60290977,-81.97968368
26.14205935,-81.79499211
27.44678591,-80.3258053
28.29205731,-81.4077806
28.61234784,-80.80779138
29.89487937,-81.31471135
29.1873515,-82.14026819
26.13606488,-80.14178552
29.72561322,-84.99252303
27.64225201,-80.39112431
30.8328583,-83.27859664
31.57873008,-84.15582992
33.96129783,-83.3780221
32.85038373,-83.63004806
32.47043276,-84.98001734
31.50777834,-82.85068994
32.53745709,-82.91828272
30.3675637,-89.09276371
31.32727256,-89.2902452
34.25792055,-88.70333012
33.41037539,-91.06168746
31.55480389,-91.38750737
34.19567629,-79.76279057
34.85292299,-82.3941545
33.92065432,-80.34172164
34.50374534,-82.6502629
33.5494625,-81.72060388
32.43216636,-80.68950403
34.94038535,-81.03000004
39.8407064,-88.95473596
38.89099693,-90.18422164
39.9359719,-91.40972823
40.10999229,-88.20418746
40.48459475,-88.99359664
41.12036989,-87.86110763
42.36404075,-87.8447262
41.76539512,-88.29999557
37.72683026,-89.22024947
38.52515362,-90.0002277
39.16565716,-86.52640873
40.19375979,-85.38637496
40.48676516,-86.13364201
41.58039349,-87.33000309
41.08039817,-85.12998234
39.0840084,-84.50859908
36.99069948,-86.44364893
37.08371706,-88.60000309
37.77457928,-87.11332381
34.75432436,-77.43055567
35.38513857,-77.99305363
35.61287661,-77.3666836
35.06293601,-78.88359359
35.7334894,-81.34140222
35.60119773,-82.55414474
36.10543052,-80.25999536
36.07731854,-75.70471786
41.07039878,-81.51999597
40.74287355,-84.10526453
36.01065594,-84.26972477
35.84596315,-86.39026717
36.5300816,-87.35943282
35.61486615,-88.81389185
38.82043276,-77.09998153
38.30351341,-77.46078638
37.27119916,-79.94161686
36.58625388,-79.39531946
39.1787313,-78.16663477
36.61152366,-82.17600244
46.72124249,-92.10389775
43.42570721,-88.18333602
43.77343793,-88.44691166
44.02510215,-88.54251306
45.63991315,-89.41207239
42.72771364,-87.81183415
45.10038535,-87.63047571
40.06431032,-80.72107833
39.62981488,-79.95606043
38.41957867,-82.44528833
37.78018618,-81.18301396
39.74626772,-75.54689803
39.65317263,-78.76277409
39.36463727,-74.4233232
40.70042137,-74.17000533
42.81458173,-73.93996769
42.09901817,-75.91832239
43.10117922,-75.23306706
43.97515688,-75.91106185
43.09482302,-79.0369434
42.09736452,-79.23553593
42.09012982,-76.80803552
39.96292116,-76.72804041
40.32708498,-78.92222172
41.40929283,-75.66267908
40.79372316,-77.8602452
42.12992067,-80.08499313
41.24904421,-75.87793726
44.38789654,-68.20437464
44.10070477,-70.21525965
46.79340863,-68.00216476
42.30037539,-83.71999089
42.29215883,-85.58718958
43.23458193,-86.24836369
43.0128642,-83.68753809
42.96371991,-85.66994938
42.65185264,-83.29022384
44.25121238,-85.41360844
44.76844179,-85.62217452
45.37375368,-84.95518681
45.7456948,-87.06436039
46.54673118,-87.40658757
47.12729006,-88.5808053
56.47126752,-132.3715949
66.25697512,-166.0718893
58.11540489,-135.438617
52.19648968,-174.2004887
52.93843406,-168.8676876
57.57228558,-154.4550273
54.85121136,-163.415023
67.73149224,-164.4859034
59.72034568,-154.8971967
57.56455996,-157.5691266
56.295671,-158.4022282
58.68870323,-156.6613784
59.74923281,-161.9157864
61.5787077,-159.5221857
63.03458783,-163.5532833
63.87342552,-160.7880516
64.94026874,-161.1574717
62.9568148,-155.5957845
66.04918418,-154.2549878
67.08648521,-157.8514091
65.60959861,-168.0875027
66.89869305,-162.5965975
61.58173077,-149.439442
65.82589032,-144.0605197
63.73309816,-148.9140994
59.54730715,-139.7272183
59.64293439,-151.5482797
63.38570335,-143.346403
67.4104706,-150.1074891
19.6405556,-155.9955556
46.0038961,-112.5338394
47.92527753,-97.0324858
42.87134829,-112.4447234
47.21131594,-122.5150131
32.68527753,-114.6236084
34.59001914,-112.4477723
33.78696739,-118.1580439
39.09385276,-108.5499998
39.24702171,-114.887675
39.16384849,-119.7663953
32.420565,-104.2282998
32.89947634,-105.9597187
42.32662701,-122.8744227
42.22500531,-121.7805359
37.10415509,-113.583336
40.24889854,-111.63777
41.31136599,-105.5905681
34.73608258,-92.33109318
37.71998313,-97.32998702
38.57662335,-92.17332503
44.08055096,-103.2305571
30.19997703,-92.01994938
29.301143,-94.7974801
28.95948427,-95.35687748
28.80499758,-97.00334029
31.84556134,-102.3672248
33.91362632,-98.49306848
31.54917116,-97.14638066
33.58000327,-101.8799677
41.77002016,-72.67996708
41.82110231,-71.4149797
33.53000633,-86.82499516
30.68002525,-88.04998499
30.42112632,-87.21693506
27.77053876,-82.67938257
30.39580487,-88.88530868
39.82000999,-89.65001652
38.2008065,-84.87335718
36.07000633,-79.80002344
39.750376,-84.19998743
36.85321433,-75.97831873
43.07301556,-89.40111699
44.5299809,-88.00001388
40.2169625,-74.74335535
42.73352724,-84.54673629
63.77971031,-171.7310787
61.59971417,-149.1126919
60.1261607,-149.4699827
46.78333173,-92.10637822
47.47357383,-94.88018823
48.54523968,-109.6776829
48.19776735,-114.3159786
43.46668662,-112.0333014
46.41660992,-117.016589
46.60223167,-120.5046965
47.42362856,-120.3090237
31.35864016,-109.5483627
35.36997154,-119.0199809
37.76892071,-122.2211034
34.69804873,-118.135823
39.72862022,-121.8363982
36.6002582,-121.8935781
36.68221702,-121.6416555
35.89110252,-106.2977084
44.05001019,-123.1000161
43.36661521,-124.2165888
44.071921,-121.3099962
44.52321128,-109.0571007
41.96998212,-91.66002303
37.18001609,-93.31999923
40.81997479,-96.68000086
31.31109784,-92.44501388
32.4486253,-99.73278609
25.91997988,-97.50000248
32.35108604,-95.30078272
43.20807192,-71.53804712
34.71995953,-86.60999536
24.55523114,-81.78274479
26.74501996,-80.12362126
27.33612083,-82.53078699
29.21055422,-81.0230754
29.65138002,-82.32503727
26.64029767,-81.86049199
31.1496865,-81.49165145
33.46081158,-81.98498051
32.3524813,-90.8777452
33.68891136,-78.8869784
32.79237693,-79.99210474
40.69998212,-89.67004114
37.97469627,-87.5558291
38.22501691,-85.74870427
38.05001467,-84.50002079
35.20499453,-80.83003809
41.09969932,-80.64973902
40.79886497,-81.37863509
41.67002626,-83.57997359
39.97997438,-82.9900096
35.06998985,-85.25000086
38.02918907,-78.47692591
37.4136194,-79.14246668
44.95915367,-89.6299919
42.67001691,-73.81994918
42.44057355,-76.4969434
40.27359987,-76.88474919
44.80115297,-68.77834477
43.67216158,-70.2455274
43.4194802,-83.95082951
55.3562193,-131.6639895
53.868584,-166.5316028
59.07036101,-160.3783234
61.76099632,-157.3125273
61.53108787,-166.0965648
70.63688865,-160.0383041
64.73329551,-156.9269953
70.08785552,-143.6029132
59.45832033,-135.3138959
60.5427761,-145.7574962
60.55435162,-151.2580131
66.56468243,-145.2737789
36.97194629,-122.0263904
34.12038373,-117.3000342
41.17997866,-73.19996118
43.17042564,-77.61994979
48.60112775,-93.4108464
44.94398663,-93.08497481
45.78830202,-108.5400004
47.50029055,-111.299987
46.87224103,-113.9930526
48.23249392,-101.2958173
46.8772278,-96.7894257
19.69999778,-155.0900273
47.03804486,-122.899434
47.66999595,-117.4199494
45.63030133,-122.6399925
35.19809572,-111.6505083
32.20499676,-110.8899862
34.43498985,-119.7199899
36.7477169,-119.7729841
40.80222394,-124.1474974
38.86296246,-104.7919863
39.52997601,-119.8200096
40.83250633,-115.7619886
35.10497479,-106.6413308
44.92807029,-123.0238967
42.86661989,-106.3124878
39.05000531,-95.66998499
39.10708851,-94.60409422
36.12000327,-95.93002079
43.54998903,-96.7299978
32.50001752,-93.77002344
30.45794578,-91.14015812
32.73997703,-97.34003809
27.74281435,-97.40189478
30.26694969,-97.74277836
35.22998008,-101.8299966
31.77998395,-106.5099952
27.50613629,-99.50721847
44.47579816,-73.21246688
32.36160219,-86.27918868
30.44998761,-84.28003422
28.50997683,-81.38003036
30.33002077,-81.66998682
32.02110618,-81.10999516
34.0399752,-80.89998214
39.74998842,-86.17004806
34.22551943,-77.94502039
35.97001243,-83.92003036
37.55001935,-77.449986
38.34973798,-81.63272811
39.29999005,-76.61998499
43.04999371,-76.15001367
44.31056276,-69.77998906
46.49526145,-84.34527572
57.06039769,-135.3275494
46.59274904,-112.035291
46.80831728,-100.7833163
43.60859011,-116.2274899
37.29998293,-121.8499891
38.57502138,-121.4700381
36.20999778,-115.2200061
35.68692893,-105.9372394
45.52002382,-122.6799901
40.7750163,-111.9300519
41.14000694,-104.8197107
41.57998008,-93.61998092
41.24000083,-96.00999007
35.47004295,-97.51868351
44.36833701,-100.350552
29.48733319,-98.50730534
32.29881533,-90.18499679
35.81878135,-78.64469344
41.4699868,-81.69499821
39.16188479,-84.45692265
36.16997438,-86.77998499
35.1199868,-89.99999516
36.84995872,-76.28000574
43.05265505,-87.91996708
42.87997825,-78.88000208
40.4299986,-79.99998539
57.78999839,-152.4069869
55.20000144,-162.7150916
60.79330345,-161.7557961
68.34772605,-166.8080201
71.29056968,-156.78858
64.50610008,-165.4063744
61.13599571,-146.348287
58.31412661,-134.419997
64.83698427,-147.7106586
70.29218101,-148.6693598
44.97997927,-93.25178634
21.30687644,-157.8579979
47.57000205,-122.339985
33.53997988,-112.0699917
32.82002382,-117.1799899
38.63501772,-90.23998051
29.99500246,-90.03996688
32.82002382,-96.84001693
42.32996014,-71.07001367
27.94698793,-82.45862085
39.99997316,-75.16999597
42.32996014,-83.08005579
61.21996991,-149.9002149
37.74000775,-122.4599777
39.73918805,-104.984016
29.81997438,-95.33997929
25.7876107,-80.22410608
33.83001385,-84.39994938
41.82999066,-87.75005497
33.98997825,-118.1799805
38.89954938,-77.00941858
40.74997906,-73.98001693
17.75037518,-64.749986
-34.47999901,-57.84000247
-33.54399894,-56.90099656
-33.13899903,-58.30399747
-34.53800401,-56.28400149
-34.09900201,-56.21499845
-30.41598712,-56.48602014
-30.7300248,-57.31997441
-31.20002195,-55.74996688
-31.70996499,-55.98000452
-32.8100012,-56.51004968
-32.92999388,-53.94999923
-33.23002724,-54.38002466
-34.47000324,-56.39997888
-33.47001259,-55.12000533
-34.37000934,-55.23002446
-34.91002806,-54.95998926
-34.96997272,-54.94998987
-34.19999388,-54.75000208
-34.66999103,-54.1699858
-33.98961912,-58.29999211
-30.25961424,-57.59995732
-33.25953449,-58.02998275
-32.35948606,-54.17998519
-30.89957518,-55.56000431
-33.66958698,-54.20000981
-34.16960814,-53.82998071
-34.34995888,-56.7099858
-34.48297402,-54.33302494
-32.32997882,-58.0799797
-31.39034625,-57.9686945
-33.41001626,-56.51004968
-34.85804157,-56.17105229
42.4047101,59.45165767
39.40070742,67.26069006
39.90070274,66.2607511
38.27715843,67.88716345
40.49573102,68.79072587
41.55073122,69.68074906
41.45497479,69.55998124
39.72107546,64.54576534
41.39112856,60.35573686
42.93113792,59.77075964
43.0704059,58.90001176
41.58222801,64.20180701
40.1104057,65.35496659
39.06178754,66.83146562
38.87042971,65.80000403
40.54040529,70.94000037
40.10038047,67.83000932
41.03037539,70.15493201
40.85043805,69.59501786
43.76832196,59.0213997
37.23293276,67.27293738
40.3899752,71.78000077
41.00001548,71.66998165
41.5599813,60.64000891
39.78001243,64.43001013
42.47000327,59.61500688
40.79000246,72.33996659
39.67001914,66.94499874
41.31170188,69.29493282
-15.51255573,167.1766068
-17.7333504,168.3166406
41.90001223,12.44780839
9.657999007,-68.58999854
10.33599598,-68.74599552
9.900999019,-67.35400159
11.03333403,-63.8833315
7.239983133,-70.73998214
8.59997764,-70.25001205
9.319959533,-70.6200153
10.42999514,-71.44999048
10.18998395,-70.07999658
9.049976012,-69.75001673
10.16995933,-64.68001612
9.440003885,-64.4600037
10.41996991,-67.02002832
9.209992085,-66.019986
10.11998822,-66.77999129
10.67000633,-63.23000126
9.38039512,-70.44000045
10.53182698,-71.50394902
10.07043052,-72.54994918
9.010391865,-71.91998763
10.47043194,-68.17000981
9.580382913,-69.20002446
8.020426452,-62.40999964
7.35038983,-62.53332544
9.215934874,-63.75226913
10.13037518,-64.72001367
8.890347513,-64.26001591
10.60039817,-66.9699797
8.930396748,-67.43997685
9.340397562,-65.32000289
9.85041811,-66.37998987
9.060492166,-62.05999516
10.9603762,-63.84998926
7.899994526,-67.46994918
10.04999249,-69.29996668
9.749959126,-63.17003076
10.44999392,-64.18002079
11.42001223,-69.67999516
11.71999392,-70.21001449
3.173823058,-65.54660405
8.099982319,-63.60000452
6.733295714,-61.6333287
10.2468797,-67.59580713
8.399989847,-71.13001001
5.663903624,-67.62360905
7.770002461,-72.24996749
10.22998151,-67.9800214
8.370017516,-62.61998682
10.72997683,-71.65997766
10.50099855,-66.91703719
11.32299911,106.1469997
21.74000399,103.3430047
22.1333333,105.8333333
21.8459971,106.7570016
21.32800214,103.9100047
21.8179981,105.2109996
21.70500304,104.8750026
20.94200108,106.3310046
20.45030412,106.3330296
13.08200402,109.3159987
10.96907408,106.6527455
16.8499981,107.1333007
10.46700013,105.6359976
10.234998,106.3749966
9.934002087,106.3340017
10.256004,105.9640026
22.66399806,106.2680046
20.9604118,107.1000154
21.04043276,107.320002
22.50135134,103.9659948
20.81370241,105.3383142
21.13817873,105.5050223
20.25430503,105.9750195
21.33041506,105.4299882
21.26700808,106.2000187
18.33377626,105.900037
12.66704205,108.0499833
11.93042035,108.4199865
11.56703168,108.9833113
11.65038576,106.6000459
14.38375897,107.9833207
15.15043052,108.8299873
16.7503587,107.2000093
10.35537437,107.0849776
10.933737,108.1000577
10.38038576,105.4200146
10.70039207,105.1166739
10.01539512,105.0913525
10.53373557,106.416698
10.35041343,106.3500354
9.280375385,105.7199963
9.177358418,105.1500052
9.603740661,105.9800321
22.83365664,104.9833488
21.59995933,105.8300154
19.8200163,105.7999914
20.42003135,106.2000187
18.6999813,105.6799987
17.48333722,106.6000459
13.98329246,108.0000122
12.25003908,109.1700183
11.90202415,109.2206612
13.77997154,109.1800435
16.46998822,107.5800378
10.97001385,106.8300577
10.04999249,105.7700191
20.83000633,106.6800927
16.06003908,108.2499711
21.03332725,105.8500142
10.78002545,106.6950272
26.11916669,-9.652522218
13.9789981,45.57400265
14.55000311,46.80000058
15.42099607,45.33399954
14.5574693,44.3874609
13.97585105,44.17088497
14.75931744,49.60915767
14.19508832,43.31553666
15.69174115,43.60213415
13.05818097,44.88376135
16.23940798,52.1637821
14.42949261,44.8341003
12.65187502,54.02392696
15.94299196,48.78734737
16.93977867,43.84976762
14.79794558,42.95297481
15.21050437,51.24544023
14.54116538,49.12593135
13.60445253,44.03942012
12.77972251,45.00949011
15.3547333,44.20659338
-9.779520651,29.08002315
-9.349572735,28.73001868
-10.54960285,32.0599963
-10.19959837,31.17994665
-13.96960081,28.65999711
-14.97961668,27.07001664
-12.53961058,27.85002071
-12.36959511,27.8199967
-14.54951373,30.80999508
-12.28954832,33.17000606
-13.62956989,32.64001257
-11.73955605,24.4399963
-13.4596061,25.82001542
-12.17958087,26.39998002
-16.80947915,26.97002274
-15.27959837,23.12002519
-14.77962889,24.79997432
-17.46954222,24.30000484
-14.38957518,23.24001786
-14.98959023,22.68000036
-16.11959878,23.27004187
-11.20000242,28.89000891
-11.83004148,31.45998124
-8.840043112,31.37001257
-13.13332111,28.40001298
-12.99994424,28.65002356
-13.54001463,23.10994828
-15.78003294,28.18002641
-15.86002806,27.76000036
-14.44001137,28.44998409
-12.54999754,28.25996985
-12.81003335,28.22002397
-17.86000934,25.86001298
-15.41664427,28.28332759
-17.51961668,30.97003699
-17.31962889,31.57000036
-17.92961749,25.8400142
-20.32957436,30.04998979
-18.92960814,29.79997921
-20.47953937,27.8199967
-22.20961465,29.98999345
-20.93961465,29.01000159
-21.04958209,31.66002071
-20.05961668,30.8200203
-16.81955605,29.67998653
-17.35962645,30.18000769
-16.52959959,28.80004024
-18.37000405,26.50002559
-19.45004148,29.82002966
-18.97001911,32.6500378
-18.33000649,29.90994665
-18.00000079,31.10000321
-17.81778969,31.04470943
-20.16999754,28.58000199
